index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,8812655136,34,551367,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,3.0,0,Unicorn_Absent,-110,0.4,3.0,RS,7,0.1111111111111111,11,0.04444444444444444,0.171875,7,29.0,0.98125,0.043478260869565216,0.10119047619047619,RS,RS,RS,13.0
0,8812655136,35,551367,Absent,17,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-79,0.99375,0.0,RS,17,0.043478260869565216,21,0.043478260869565216,0.3125,17,-64.0,0.4,0.06896551724137931,0.04444444444444444,RS,RS,RS,7.0
0,8812655136,36,551367,Absent,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-48,0.99375,1.0,RS,14,0.06896551724137931,23,0.08488063660477455,0.34375,14,31.0,0.99375,0.07407407407407407,0.043478260869565216,RS,RS,RS,17.0
0,8812655136,37,551367,Absent,17,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,-65,1,Unicorn_Present,7,5.0,0,Unicorn_Present,-113,0.39375,1.0,RS,15,0.07407407407407407,28,0.12592592592592594,0.421875,15,31.0,0.99375,0.09523809523809523,0.08488063660477455,RS,RS,RS,14.0
0,8812655136,38,551367,Absent,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-65,1,Unicorn_Present,1,1.0,0,Unicorn_Present,-178,0.39375,1.0,RS,8,0.09523809523809523,16,0.0,0.234375,8,-65.0,0.39375,0.2222222222222222,0.12592592592592594,RS,RS,RS,15.0
0,8812655136,39,551367,Absent,16,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-65,1,Unicorn_Present,2,1.0,0,Unicorn_Present,-243,0.39375,1.0,RS,14,0.2222222222222222,22,0.09722222222222221,0.328125,14,-65.0,0.39375,0.043478260869565216,0.0,RS,RS,RS,8.0
0,8812655136,40,551367,Absent,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-66,2,Unicorn_Present,2,4.0,0,Unicorn_Present,-309,0.3875,1.0,RS,10,0.043478260869565216,19,0.06763285024154589,0.265625,10,-65.0,0.39375,0.0625,0.09722222222222221,RS,RS,RS,14.0
0,8812655136,41,551367,Absent,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-64,0,Unicorn_Present,2,7.0,0,Unicorn_Absent,-373,0.4,2.0,RS,7,0.0625,11,0.0625,0.171875,7,-66.0,0.3875,0.05555555555555555,0.06763285024154589,RS,RS,RS,10.0
0,8812655136,42,551367,Absent,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-345,0.975,0.0,RS,12,0.05555555555555555,18,0.05555555555555555,0.21875,12,-64.0,0.4,0.15384615384615385,0.0625,RS,RS,RS,7.0
0,8812655136,43,551367,Absent,20,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-315,0.9875,4.0,RS,18,0.15384615384615385,24,0.028846153846153855,0.34375,18,28.0,0.975,0.125,0.05555555555555555,RS,RS,RS,12.0
0,8812655136,44,551367,Absent,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,0,7.0,0,Unicorn_Absent,-380,0.39375,2.0,RS,9,0.125,13,0.04166666666666667,0.1875,9,30.0,0.9875,0.11764705882352941,0.028846153846153855,RS,RS,RS,18.0
0,8812655136,45,551367,Absent,11,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-351,0.98125,1.0,RS,10,0.11764705882352941,16,0.11764705882352941,0.203125,10,-65.0,0.39375,0.058823529411764705,0.04166666666666667,RS,RS,RS,9.0
0,8812655136,46,551367,Absent,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-320,0.99375,3.0,RS,8,0.058823529411764705,21,0.01336898395721925,0.3125,8,29.0,0.98125,0.05555555555555555,0.11764705882352941,RS,RS,RS,10.0
0,8812655136,47,551367,Absent,12,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-290,0.9875,1.0,RS,11,0.05555555555555555,20,0.19444444444444445,0.28125,11,31.0,0.99375,0.21428571428571427,0.01336898395721925,RS,RS,RS,8.0
0,8812655136,48,551367,Present,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,0,Unicorn_Absent,-258,1.0,2.0,RS,6,0.21428571428571427,13,0.15546218487394958,0.203125,6,30.0,0.9875,0.125,0.19444444444444445,RS,RS,RS,11.0
0,8812655136,49,551367,Absent,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-228,0.9875,0.0,RS,12,0.125,19,0.058333333333333334,0.265625,12,32.0,1.0,0.2,0.15546218487394958,RS,RS,RS,6.0
0,8812655136,50,551367,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-197,0.99375,2.0,RS,6,0.2,18,0.1,0.265625,6,30.0,0.9875,0.0,0.058333333333333334,RS,RS,RS,12.0
0,8812655136,51,551367,Absent,12,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,-66,2,Unicorn_Present,6,1.0,0,Unicorn_Absent,-263,0.3875,1.0,RS,12,0.0,22,0.041666666666666664,0.3125,12,31.0,0.99375,0.10526315789473684,0.1,RS,RS,RS,6.0
0,8812655136,52,551367,Absent,9,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-233,0.9875,2.0,RS,9,0.10526315789473684,18,0.04473684210526316,0.25,9,-66.0,0.3875,0.0,0.041666666666666664,RS,RS,RS,12.0
0,8812655136,53,551367,Absent,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-203,0.9875,2.0,RS,6,0.0,19,0.04,0.265625,6,30.0,0.9875,0.13043478260869565,0.04473684210526316,RS,RS,RS,9.0
0,8812655136,54,551367,Absent,22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-175,0.975,2.0,RS,20,0.13043478260869565,26,0.005928853754940705,0.34375,20,30.0,0.9875,0.16666666666666666,0.04,RS,RS,RS,6.0
0,8812655136,55,551367,Absent,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-65,1,Unicorn_Present,1,6.0,0,Unicorn_Present,-240,0.39375,4.0,RS,8,0.16666666666666666,13,0.09999999999999999,0.1875,8,28.0,0.975,0.058823529411764705,0.005928853754940705,RS,RS,RS,20.0
0,8812655136,56,551367,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,3,2.0,0,Unicorn_Absent,-305,0.39375,1.0,RS,10,0.058823529411764705,21,0.0661764705882353,0.3125,10,-65.0,0.39375,0.1111111111111111,0.09999999999999999,RS,RS,RS,8.0
0,8812655136,57,551367,Absent,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-274,0.99375,1.0,RS,10,0.1111111111111111,16,0.05555555555555555,0.234375,10,-65.0,0.39375,0.06666666666666667,0.0661764705882353,RS,RS,RS,10.0
0,8812655136,58,551367,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-66,2,Unicorn_Present,6,4.0,0,Unicorn_Present,-340,0.3875,1.0,RS,6,0.06666666666666667,16,0.011111111111111113,0.21875,6,31.0,0.99375,0.0,0.05555555555555555,RS,RS,RS,10.0
0,8812655136,59,551367,Absent,8,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,2,4.0,0,Unicorn_Absent,-405,0.39375,2.0,RS,8,0.0,17,0.1,0.25,8,-66.0,0.3875,0.041666666666666664,0.011111111111111113,RS,RS,,6.0
0,8812655136,60,551367,Absent,21,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,30,2,Unicorn_Absent,-1,-1.0,0,,-375,0.9875,1.0,RS,17,0.041666666666666664,25,0.13480392156862747,0.359375,17,-65.0,0.39375,,0.1,RS,,,8.0
0,8812655136,1,881263,Absent,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-64,0,Unicorn_Present,3,4.0,0,Unicorn_Present,-64,0.4,,RS,6,,14,,0.21875,6,,,0.0,,,RS,RS,
0,8812655136,2,881263,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,0,Unicorn_Absent,-32,1.0,0.0,RS,2,0.0,4,0.1111111111111111,0.0625,2,-64.0,0.4,0.0,,RS,RS,RS,6.0
0,8812655136,3,881263,Absent,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-1,0.99375,0.0,RS,7,0.0,16,0.09090909090909091,0.234375,7,32.0,1.0,0.09090909090909091,0.1111111111111111,RS,RS,RS,2.0
0,8812655136,4,881263,Absent,21,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,28,0.98125,1.0,RS,17,0.09090909090909091,31,0.01090909090909091,0.4375,17,31.0,0.99375,0.1111111111111111,0.09090909090909091,RS,RS,RS,7.0
0,8812655136,5,881263,Absent,16,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-68,4,Unicorn_Present,1,7.0,0,Unicorn_Absent,-40,0.375,3.0,RS,13,0.1111111111111111,25,0.026819923371647514,0.328125,13,29.0,0.98125,0.047619047619047616,0.01090909090909091,RS,RS,RS,17.0
0,8812655136,6,881263,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-9,0.99375,4.0,RS,9,0.047619047619047616,13,0.0023809523809523864,0.1875,9,-68.0,0.375,0.0,0.026819923371647514,RS,RS,RS,13.0
0,8812655136,7,881263,Absent,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,4,7.0,0,Unicorn_Present,-74,0.39375,1.0,RS,3,0.0,22,0.08695652173913043,0.328125,3,31.0,0.99375,0.07142857142857142,0.0023809523809523864,RS,RS,RS,9.0
0,8812655136,8,881263,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-64,0,Unicorn_Present,7,2.0,0,Unicorn_Absent,-138,0.4,1.0,RS,12,0.07142857142857142,14,0.07142857142857142,0.21875,12,-65.0,0.39375,0.08695652173913043,0.08695652173913043,RS,RS,RS,3.0
0,8812655136,9,881263,Absent,14,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-106,1.0,0.0,RS,13,0.08695652173913043,15,0.08695652173913043,0.234375,13,-64.0,0.4,0.0,0.07142857142857142,RS,RS,RS,12.0
0,8812655136,10,881263,Absent,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-75,0.99375,0.0,RS,8,0.0,15,0.0,0.21875,8,32.0,1.0,0.05555555555555555,0.08695652173913043,RS,RS,RS,13.0
0,8812655136,11,881263,Absent,13,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-44,0.99375,1.0,RS,11,0.05555555555555555,19,0.15873015873015872,0.28125,11,31.0,0.99375,0.058823529411764705,0.0,RS,RS,RS,8.0
0,8812655136,12,881263,Absent,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-64,0,Unicorn_Present,4,5.0,0,Unicorn_Present,-108,0.4,1.0,RS,7,0.058823529411764705,18,0.0522875816993464,0.28125,7,31.0,0.99375,0.05,0.15873015873015872,RS,RS,RS,11.0
0,8812655136,13,881263,Absent,15,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-67,3,Unicorn_Present,2,5.0,0,Unicorn_Absent,-175,0.38125,0.0,RS,14,0.05,24,0.04090909090909091,0.328125,14,-64.0,0.4,0.0,0.0522875816993464,RS,RS,RS,7.0
0,8812655136,14,881263,Absent,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-146,0.98125,3.0,RS,4,0.0,12,0.09090909090909091,0.140625,4,-67.0,0.38125,0.09090909090909091,0.04090909090909091,RS,RS,RS,14.0
0,8812655136,15,881263,Absent,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,1,4.0,0,Unicorn_Absent,-211,0.39375,3.0,RS,8,0.09090909090909091,15,0.0267379679144385,0.21875,8,29.0,0.98125,0.1875,0.09090909090909091,RS,RS,RS,4.0
0,8812655136,16,881263,Absent,14,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-180,0.99375,1.0,RS,11,0.1875,13,0.0875,0.1875,11,-65.0,0.39375,0.09090909090909091,0.0267379679144385,RS,RS,RS,8.0
0,8812655136,17,881263,Absent,14,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-150,0.9875,1.0,RS,13,0.09090909090909091,20,0.0,0.28125,13,31.0,0.99375,0.05555555555555555,0.0875,RS,RS,RS,11.0
0,8812655136,18,881263,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-120,0.9875,2.0,RS,6,0.05555555555555555,15,0.0029239766081871343,0.203125,6,30.0,0.9875,0.08333333333333333,0.0,RS,RS,RS,13.0
0,8812655136,19,881263,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-65,1,Unicorn_Present,2,1.0,0,Unicorn_Absent,-185,0.39375,2.0,RS,7,0.08333333333333333,23,0.08333333333333333,0.34375,7,30.0,0.9875,0.2,0.0029239766081871343,RS,RS,RS,6.0
0,8812655136,20,881263,Absent,11,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-157,0.975,1.0,RS,11,0.2,24,0.027586206896551724,0.3125,11,-65.0,0.39375,0.0,0.08333333333333333,RS,RS,RS,7.0
0,8812655136,21,881263,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Present,7,5.0,0,Unicorn_Absent,-125,1.0,4.0,RS,5,0.0,8,0.1111111111111111,0.125,5,28.0,0.975,0.09090909090909091,0.027586206896551724,RS,RS,RS,11.0
0,8812655136,22,881263,Absent,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-93,1.0,0.0,RS,7,0.09090909090909091,13,0.09090909090909091,0.203125,7,32.0,1.0,0.11764705882352941,0.1111111111111111,RS,RS,RS,5.0
0,8812655136,23,881263,Absent,12,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-62,0.99375,0.0,RS,12,0.11764705882352941,14,0.11764705882352941,0.203125,12,32.0,1.0,0.0,0.09090909090909091,RS,RS,RS,7.0
0,8812655136,24,881263,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-31,0.99375,1.0,RS,6,0.0,23,0.0,0.34375,6,31.0,0.99375,0.0,0.11764705882352941,RS,RS,RS,12.0
0,8812655136,25,881263,Absent,15,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-1,0.9875,1.0,RS,14,0.0,20,0.13043478260869565,0.28125,14,31.0,0.99375,0.0,0.0,RS,RS,RS,6.0
0,8812655136,26,881263,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,1,Unicorn_Present,1,4.0,0,Unicorn_Absent,30,0.99375,2.0,RS,4,0.0,14,0.11764705882352941,0.203125,4,30.0,0.9875,0.043478260869565216,0.13043478260869565,RS,RS,RS,14.0
